time (s) 	 Output Voltage(v) 	 Input Voltage(v)
5.44025000 	 1.22776427 	 1.92631780 
5.44050000 	 1.22808977 	 1.92729430 
5.44075000 	 1.22971726 	 1.92631780 
5.44100000 	 1.23004276 	 1.92761980 
5.44125000 	 1.23069376 	 1.92761980 
5.44150000 	 1.23199575 	 1.92794530 
5.44175000 	 1.23232125 	 1.92794530 
5.44200000 	 1.23362325 	 1.92892179 
5.44225000 	 1.23394874 	 1.92827079 
5.44250000 	 1.23492524 	 1.92892179 
5.44275000 	 1.23525074 	 1.93087478 
5.44300000 	 1.23590174 	 1.92924729 
5.44325000 	 1.23655273 	 1.92989829 
5.44350000 	 1.23720373 	 1.93054929 
5.44375000 	 1.23850573 	 1.93054929 
5.44400000 	 1.23980772 	 1.93087478 
5.44425000 	 1.24013322 	 1.93185128 
5.44450000 	 1.24013322 	 1.93217678 
5.44475000 	 1.24110972 	 1.93152578 
5.44500000 	 1.24241171 	 1.93152578 
5.44525000 	 1.24241171 	 1.93282778 
5.44550000 	 1.24306271 	 1.93185128 
5.44575000 	 1.24469020 	 1.93347877 
5.44600000 	 1.24469020 	 1.93315327 
5.44625000 	 1.24599220 	 1.93347877 
5.44650000 	 1.24664319 	 1.93380427 
5.44675000 	 1.24729419 	 1.93445527 
5.44700000 	 1.24794519 	 1.93412977 
5.44725000 	 1.24957268 	 1.93510627 
5.44750000 	 1.24989818 	 1.93543177 
5.44775000 	 1.25022368 	 1.93575726 
5.44800000 	 1.25120017 	 1.93575726 
5.44825000 	 1.25152567 	 1.93608276 
5.44850000 	 1.25347866 	 1.93673376 
5.44875000 	 1.25380416 	 1.93673376 
5.44900000 	 1.25478066 	 1.93705926 
5.44925000 	 1.25478066 	 1.93673376 
5.44950000 	 1.25575716 	 1.93803575 
5.44975000 	 1.25640815 	 1.93868675 
5.45000000 	 1.25771015 	 1.93901225 
5.45025000 	 1.25803565 	 1.93803575 
5.45050000 	 1.25901214 	 1.93933775 
5.45075000 	 1.25998864 	 1.93966325 
5.45100000 	 1.25998864 	 1.93966325 
5.45125000 	 1.26096513 	 1.93966325 
5.45150000 	 1.26161613 	 1.93998875 
5.45175000 	 1.26226713 	 1.94031425 
5.45200000 	 1.26259263 	 1.94031425 
5.45225000 	 1.26389462 	 1.94226724 
5.45250000 	 1.26422012 	 1.94161624 
5.45275000 	 1.26552212 	 1.94161624 
5.45300000 	 1.26617311 	 1.94129074 
5.45325000 	 1.26649861 	 1.94259274 
5.45350000 	 1.26747511 	 1.94291823 
5.45375000 	 1.26780061 	 1.94356923 
5.45400000 	 1.26845160 	 1.94324373 
5.45425000 	 1.27040460 	 1.94324373 
5.45450000 	 1.27040460 	 1.94422023 
5.45475000 	 1.27105559 	 1.94389473 
5.45500000 	 1.27235759 	 1.94584772 
5.45525000 	 1.27268309 	 1.94454573 
5.45550000 	 1.27333408 	 1.94422023 
5.45575000 	 1.27431058 	 1.94552222 
5.45600000 	 1.27561257 	 1.94617322 
5.45625000 	 1.27658907 	 1.94584772 
5.45650000 	 1.27658907 	 1.94487123 
5.45675000 	 1.27691457 	 1.94682422 
5.45700000 	 1.27789106 	 1.94682422 
5.45725000 	 1.27854206 	 1.94682422 
5.45750000 	 1.27919306 	 1.94714972 
5.45775000 	 1.28082055 	 1.94714972 
5.45800000 	 1.28114605 	 1.94780071 
5.45825000 	 1.28179705 	 1.94812621 
5.45850000 	 1.28244805 	 1.94877721 
5.45875000 	 1.28375004 	 1.94845171 
5.45900000 	 1.28375004 	 1.94812621 
5.45925000 	 1.28472654 	 1.94877721 
5.45950000 	 1.28505204 	 1.94975371 
5.45975000 	 1.28635403 	 1.95105570 
5.46000000 	 1.28602853 	 1.95073020 
5.46025000 	 1.28765602 	 1.94975371 
5.46050000 	 1.28830702 	 1.95105570 
5.46075000 	 1.28895802 	 1.95040470 
5.46100000 	 1.28960902 	 1.95235770 
5.46125000 	 1.29026001 	 1.95203220 
5.46150000 	 1.29058551 	 1.95170670 
5.46175000 	 1.29253850 	 1.95203220 
5.46200000 	 1.29286400 	 1.95203220 
5.46225000 	 1.29318950 	 1.95235770 
5.46250000 	 1.29481700 	 1.95333419 
5.46275000 	 1.29481700 	 1.95300869 
5.46300000 	 1.29546799 	 1.95365969 
5.46325000 	 1.29644449 	 1.95365969 
5.46350000 	 1.29742098 	 1.95431069 
5.46375000 	 1.29709549 	 1.95431069 
5.46400000 	 1.29839748 	 1.95431069 
5.46425000 	 1.30002497 	 1.95431069 
5.46450000 	 1.30067597 	 1.95463619 
5.46475000 	 1.30100147 	 1.95528718 
5.46500000 	 1.30165247 	 1.95561268 
5.46525000 	 1.30262896 	 1.95626368 
5.46550000 	 1.30360546 	 1.95593818 
5.46575000 	 1.30327996 	 1.95691468 
5.46600000 	 1.30425646 	 1.95626368 
5.46625000 	 1.30555845 	 1.95626368 
5.46650000 	 1.30588395 	 1.95691468 
5.46675000 	 1.30653495 	 1.95724018 
5.46700000 	 1.30686045 	 1.95691468 
5.46725000 	 1.30848794 	 1.95756567 
5.46750000 	 1.30848794 	 1.95821667 
5.46775000 	 1.30978993 	 1.95854217 
5.46800000 	 1.31044093 	 1.95821667 
5.46825000 	 1.31109193 	 1.95886767 
5.46850000 	 1.31174293 	 1.95821667 
5.46875000 	 1.31239392 	 1.95886767 
5.46900000 	 1.31304492 	 1.95886767 
5.46925000 	 1.31434692 	 1.95984417 
5.46950000 	 1.31467241 	 1.95984417 
5.46975000 	 1.31499791 	 1.96049516 
5.47000000 	 1.31564891 	 1.95951867 
5.47025000 	 1.31629991 	 1.96114616 
5.47050000 	 1.31760190 	 1.96147166 
5.47075000 	 1.31857840 	 1.96082066 
5.47100000 	 1.31922940 	 1.96147166 
5.47125000 	 1.31890390 	 1.96147166 
5.47150000 	 1.31955489 	 1.96212266 
5.47175000 	 1.32183338 	 1.96179716 
5.47200000 	 1.32150789 	 1.96212266 
5.47225000 	 1.32183338 	 1.96277365 
5.47250000 	 1.32183338 	 1.96244815 
5.47275000 	 1.32378638 	 1.96407565 
5.47300000 	 1.32443737 	 1.96277365 
5.47325000 	 1.32508837 	 1.96309915 
5.47350000 	 1.32508837 	 1.96407565 
5.47375000 	 1.32671586 	 1.96375015 
5.47400000 	 1.32704136 	 1.96472665 
5.47425000 	 1.32801786 	 1.96375015 
5.47450000 	 1.32834336 	 1.96570314 
5.47475000 	 1.32931985 	 1.96505214 
5.47500000 	 1.33029635 	 1.96505214 
5.47525000 	 1.33127285 	 1.96602864 
5.47550000 	 1.33159834 	 1.96635414 
5.47575000 	 1.33224934 	 1.96570314 
5.47600000 	 1.33355134 	 1.96570314 
5.47625000 	 1.33290034 	 1.96667964 
5.47650000 	 1.33452783 	 1.96570314 
5.47675000 	 1.33517883 	 1.96602864 
5.47700000 	 1.33582983 	 1.96733063 
5.47725000 	 1.33550433 	 1.96700514 
5.47750000 	 1.33680632 	 1.96765613 
5.47775000 	 1.33713182 	 1.96765613 
5.47800000 	 1.33875932 	 1.96798163 
5.47825000 	 1.33843382 	 1.96830713 
5.47850000 	 1.33973581 	 1.96895813 
5.47875000 	 1.34038681 	 1.96830713 
5.47900000 	 1.34103781 	 1.96895813 
5.47925000 	 1.34136330 	 1.96863263 
5.47950000 	 1.34233980 	 1.96928363 
5.47975000 	 1.34396729 	 1.97026012 
5.48000000 	 1.34396729 	 1.96960913 
5.48025000 	 1.34494379 	 1.96960913 
5.48050000 	 1.34592029 	 1.97058562 
5.48075000 	 1.34559479 	 1.96993462 
5.48100000 	 1.34657128 	 1.97091112 
5.48125000 	 1.34754778 	 1.97058562 
5.48150000 	 1.34787328 	 1.97188762 
5.48175000 	 1.34852428 	 1.97091112 
5.48200000 	 1.34950077 	 1.97091112 
5.48225000 	 1.35080277 	 1.97058562 
5.48250000 	 1.35080277 	 1.97188762 
5.48275000 	 1.35145376 	 1.97221311 
5.48300000 	 1.35243026 	 1.97221311 
5.48325000 	 1.35243026 	 1.97253861 
5.48350000 	 1.35340676 	 1.97253861 
5.48375000 	 1.35470875 	 1.97253861 
5.48400000 	 1.35405775 	 1.97286411 
5.48425000 	 1.35568525 	 1.97253861 
5.48450000 	 1.35666174 	 1.97318961 
5.48475000 	 1.35731274 	 1.97384061 
5.48500000 	 1.35731274 	 1.97351511 
5.48525000 	 1.35828924 	 1.97416611 
5.48550000 	 1.35894023 	 1.97449161 
5.48575000 	 1.35959123 	 1.97416611 
5.48600000 	 1.36024223 	 1.97449161 
5.48625000 	 1.36186972 	 1.97449161 
5.48650000 	 1.36154422 	 1.97514260 
5.48675000 	 1.36284622 	 1.97514260 
5.48700000 	 1.36317172 	 1.97546810 
5.48725000 	 1.36349721 	 1.97644460 
5.48750000 	 1.36447371 	 1.97579360 
5.48775000 	 1.36512471 	 1.97611910 
5.48800000 	 1.36610120 	 1.97579360 
5.48825000 	 1.36642670 	 1.97611910 
5.48850000 	 1.36740320 	 1.97579360 
5.48875000 	 1.36805420 	 1.97677010 
5.48900000 	 1.36935619 	 1.97677010 
5.48925000 	 1.36903069 	 1.97677010 
5.48950000 	 1.37033269 	 1.97774659 
5.48975000 	 1.37098368 	 1.97774659 
5.49000000 	 1.37130918 	 1.97774659 
5.49025000 	 1.37163468 	 1.97677010 
5.49050000 	 1.37326217 	 1.97807209 
5.49075000 	 1.37326217 	 1.97807209 
5.49100000 	 1.37358767 	 1.97839759 
5.49125000 	 1.37521517 	 1.97872309 
5.49150000 	 1.37554066 	 1.97839759 
5.49175000 	 1.37456417 	 1.97904859 
5.49200000 	 1.37651716 	 1.97904859 
5.49225000 	 1.37814465 	 1.97937409 
5.49250000 	 1.37814465 	 1.98035058 
5.49275000 	 1.37847015 	 1.97969958 
5.49300000 	 1.37879565 	 1.97904859 
5.49325000 	 1.37977215 	 1.98035058 
5.49350000 	 1.38074864 	 1.97969958 
5.49375000 	 1.38107414 	 1.98100158 
5.49400000 	 1.38237614 	 1.98067608 
5.49425000 	 1.38237614 	 1.98035058 
5.49450000 	 1.38335263 	 1.98035058 
5.49475000 	 1.38400363 	 1.98132708 
5.49500000 	 1.38563112 	 1.98132708 
5.49525000 	 1.38595662 	 1.98197807 
5.49550000 	 1.38595662 	 1.98100158 
5.49575000 	 1.38693312 	 1.98197807 
5.49600000 	 1.38725862 	 1.98197807 
5.49625000 	 1.38856061 	 1.98197807 
5.49650000 	 1.38856061 	 1.98197807 
5.49675000 	 1.38888611 	 1.98295457 
5.49700000 	 1.39018810 	 1.98230357 
5.49725000 	 1.39051360 	 1.98262907 
5.49750000 	 1.39181560 	 1.98328007 
5.49775000 	 1.39279209 	 1.98230357 
5.49800000 	 1.39246660 	 1.98328007 
5.49825000 	 1.39344309 	 1.98328007 
5.49850000 	 1.39376859 	 1.98295457 
5.49875000 	 1.39441959 	 1.98393107 
5.49900000 	 1.39539608 	 1.98425656 
5.49925000 	 1.39539608 	 1.98425656 
5.49950000 	 1.39702358 	 1.98425656 
5.49975000 	 1.39767457 	 1.98458206 
5.50000000 	 1.39734908 	 1.98425656 
5.50025000 	 1.39865107 	 1.98588406 
5.50050000 	 1.39865107 	 1.98393107 
5.50075000 	 1.39995306 	 1.98555856 
5.50100000 	 1.40060406 	 1.98458206 
5.50125000 	 1.40158056 	 1.98490756 
5.50150000 	 1.40255705 	 1.98523306 
5.50175000 	 1.40223156 	 1.98620956 
5.50200000 	 1.40320805 	 1.98588406 
5.50225000 	 1.40288255 	 1.98686055 
5.50250000 	 1.40418455 	 1.98620956 
5.50275000 	 1.40516104 	 1.98686055 
5.50300000 	 1.40516104 	 1.98620956 
5.50325000 	 1.40646304 	 1.98686055 
5.50350000 	 1.40711404 	 1.98718605 
5.50375000 	 1.40743953 	 1.98783705 
5.50400000 	 1.40776503 	 1.98686055 
5.50425000 	 1.40906703 	 1.98751155 
5.50450000 	 1.40971802 	 1.98620956 
5.50475000 	 1.41069452 	 1.98816255 
5.50500000 	 1.41134552 	 1.98686055 
5.50525000 	 1.41167102 	 1.98718605 
5.50550000 	 1.41199652 	 1.98783705 
5.50575000 	 1.41264751 	 1.98783705 
5.50600000 	 1.41427501 	 1.98816255 
5.50625000 	 1.41460050 	 1.98783705 
5.50650000 	 1.41492600 	 1.98816255 
5.50675000 	 1.41590250 	 1.98816255 
5.50700000 	 1.41557700 	 1.98783705 
5.50725000 	 1.41687900 	 1.98946454 
5.50750000 	 1.41752999 	 1.98913904 
5.50775000 	 1.41785549 	 1.98816255 
5.50800000 	 1.41883199 	 1.98881355 
5.50825000 	 1.41980848 	 1.98946454 
5.50850000 	 1.41948298 	 1.98913904 
5.50875000 	 1.42078498 	 1.98881355 
5.50900000 	 1.42045948 	 1.98946454 
5.50925000 	 1.42176148 	 1.98979004 
5.50950000 	 1.42176148 	 1.98946454 
5.50975000 	 1.42371447 	 1.98979004 
5.51000000 	 1.42403997 	 1.98946454 
5.51025000 	 1.42501646 	 1.99011554 
5.51050000 	 1.42469096 	 1.99044104 
5.51075000 	 1.42631846 	 1.99076654 
5.51100000 	 1.42599296 	 1.99141754 
5.51125000 	 1.42696945 	 1.98979004 
5.51150000 	 1.42696945 	 1.99044104 
5.51175000 	 1.42762045 	 1.99109204 
5.51200000 	 1.42892245 	 1.99076654 
5.51225000 	 1.42924794 	 1.99109204 
5.51250000 	 1.43054994 	 1.99076654 
5.51275000 	 1.43054994 	 1.99044104 
5.51300000 	 1.43087544 	 1.99174303 
5.51325000 	 1.43120094 	 1.99174303 
5.51350000 	 1.43250293 	 1.99174303 
5.51375000 	 1.43347943 	 1.99076654 
5.51400000 	 1.43347943 	 1.99109204 
5.51425000 	 1.43445592 	 1.99206853 
5.51450000 	 1.43510692 	 1.99206853 
5.51475000 	 1.43608342 	 1.99174303 
5.51500000 	 1.43608342 	 1.99174303 
5.51525000 	 1.43640892 	 1.99174303 
5.51550000 	 1.43738541 	 1.99239403 
5.51575000 	 1.43771091 	 1.99271953 
5.51600000 	 1.43901290 	 1.99402152 
5.51625000 	 1.43933840 	 1.99369603 
5.51650000 	 1.44031490 	 1.99206853 
5.51675000 	 1.43998940 	 1.99337053 
5.51700000 	 1.44064040 	 1.99271953 
5.51725000 	 1.44194239 	 1.99337053 
5.51750000 	 1.44259339 	 1.99337053 
5.51775000 	 1.44389538 	 1.99337053 
5.51800000 	 1.44422088 	 1.99304503 
5.51825000 	 1.44356989 	 1.99337053 
5.51850000 	 1.44552288 	 1.99304503 
5.51875000 	 1.44487188 	 1.99337053 
5.51900000 	 1.44617388 	 1.99434702 
5.51925000 	 1.44715037 	 1.99369603 
5.51950000 	 1.44715037 	 1.99402152 
5.51975000 	 1.44715037 	 1.99434702 
5.52000000 	 1.44812687 	 1.99434702 
5.52025000 	 1.45007986 	 1.99434702 
5.52050000 	 1.44975436 	 1.99434702 
5.52075000 	 1.45040536 	 1.99467252 
5.52100000 	 1.45105636 	 1.99434702 
5.52125000 	 1.45138185 	 1.99467252 
5.52150000 	 1.45203285 	 1.99499802 
5.52175000 	 1.45300935 	 1.99564902 
5.52200000 	 1.45431134 	 1.99499802 
5.52225000 	 1.45366034 	 1.99499802 
5.52250000 	 1.45431134 	 1.99499802 
5.52275000 	 1.45496234 	 1.99499802 
5.52300000 	 1.45626433 	 1.99467252 
5.52325000 	 1.45593884 	 1.99499802 
5.52350000 	 1.45691533 	 1.99564902 
5.52375000 	 1.45789183 	 1.99532352 
5.52400000 	 1.45919382 	 1.99564902 
5.52425000 	 1.45919382 	 1.99630002 
5.52450000 	 1.45919382 	 1.99499802 
5.52475000 	 1.46017032 	 1.99467252 
5.52500000 	 1.46082132 	 1.99597452 
5.52525000 	 1.46147231 	 1.99630002 
5.52550000 	 1.46179781 	 1.99532352 
5.52575000 	 1.46244881 	 1.99630002 
5.52600000 	 1.46277431 	 1.99662551 
5.52625000 	 1.46342530 	 1.99532352 
5.52650000 	 1.46375080 	 1.99597452 
5.52675000 	 1.46505280 	 1.99662551 
5.52700000 	 1.46602929 	 1.99597452 
5.52725000 	 1.46668029 	 1.99597452 
5.52750000 	 1.46668029 	 1.99727651 
5.52775000 	 1.46765679 	 1.99532352 
5.52800000 	 1.46798229 	 1.99695101 
5.52825000 	 1.46863328 	 1.99630002 
5.52850000 	 1.46960978 	 1.99662551 
5.52875000 	 1.46993528 	 1.99695101 
5.52900000 	 1.47058628 	 1.99695101 
5.52925000 	 1.47123727 	 1.99727651 
5.52950000 	 1.47188827 	 1.99662551 
5.52975000 	 1.47253927 	 1.99760201 
5.53000000 	 1.47253927 	 1.99662551 
5.53025000 	 1.47351576 	 1.99760201 
5.53050000 	 1.47384126 	 1.99695101 
5.53075000 	 1.47514326 	 1.99760201 
5.53100000 	 1.47481776 	 1.99662551 
5.53125000 	 1.47579425 	 1.99695101 
5.53150000 	 1.47611975 	 1.99727651 
5.53175000 	 1.47677075 	 1.99695101 
5.53200000 	 1.47742175 	 1.99760201 
5.53225000 	 1.47774725 	 1.99760201 
5.53250000 	 1.47872374 	 1.99695101 
5.53275000 	 1.47937474 	 1.99760201 
5.53300000 	 1.47970024 	 1.99792751 
5.53325000 	 1.48100223 	 1.99857851 
5.53350000 	 1.48035124 	 1.99857851 
5.53375000 	 1.48165323 	 1.99792751 
5.53400000 	 1.48165323 	 1.99857851 
5.53425000 	 1.48262973 	 1.99760201 
5.53450000 	 1.48295522 	 1.99760201 
5.53475000 	 1.48425722 	 1.99792751 
5.53500000 	 1.48425722 	 1.99857851 
5.53525000 	 1.48490822 	 1.99760201 
5.53550000 	 1.48621021 	 1.99825301 
5.53575000 	 1.48621021 	 1.99825301 
5.53600000 	 1.48653571 	 1.99727651 
5.53625000 	 1.48783770 	 1.99760201 
5.53650000 	 1.48686121 	 1.99792751 
5.53675000 	 1.48848870 	 1.99792751 
5.53700000 	 1.48979070 	 1.99760201 
5.53725000 	 1.49011619 	 1.99760201 
5.53750000 	 1.49044169 	 1.99792751 
5.53775000 	 1.49076719 	 1.99825301 
5.53800000 	 1.49109269 	 1.99760201 
5.53825000 	 1.49174369 	 1.99922950 
5.53850000 	 1.49272018 	 1.99825301 
5.53875000 	 1.49337118 	 1.99825301 
5.53900000 	 1.49337118 	 1.99825301 
5.53925000 	 1.49499867 	 1.99825301 
5.53950000 	 1.49532417 	 1.99922950 
5.53975000 	 1.49532417 	 1.99857851 
5.54000000 	 1.49630067 	 1.99825301 
5.54025000 	 1.49630067 	 1.99890400 
5.54050000 	 1.49760266 	 1.99922950 
5.54075000 	 1.49792816 	 1.99857851 
5.54100000 	 1.49792816 	 1.99857851 
5.54125000 	 1.49890466 	 1.99857851 
5.54150000 	 1.49923016 	 1.99922950 
5.54175000 	 1.49988115 	 1.99857851 
5.54200000 	 1.50020665 	 1.99825301 
5.54225000 	 1.50085765 	 1.99825301 
5.54250000 	 1.50150865 	 1.99825301 
5.54275000 	 1.50215965 	 1.99825301 
5.54300000 	 1.50248514 	 1.99955500 
5.54325000 	 1.50411264 	 1.99857851 
5.54350000 	 1.50378714 	 1.99922950 
5.54375000 	 1.50411264 	 1.99955500 
5.54400000 	 1.50508913 	 1.99890400 
5.54425000 	 1.50606563 	 1.99792751 
5.54450000 	 1.50606563 	 1.99922950 
5.54475000 	 1.50704213 	 1.99857851 
5.54500000 	 1.50736762 	 1.99825301 
5.54525000 	 1.50769312 	 1.99890400 
5.54550000 	 1.50801862 	 1.99922950 
5.54575000 	 1.50899512 	 1.99857851 
5.54600000 	 1.50964611 	 1.99890400 
5.54625000 	 1.50964611 	 1.99922950 
5.54650000 	 1.51094811 	 1.99825301 
5.54675000 	 1.51127361 	 1.99857851 
5.54700000 	 1.51225010 	 1.99890400 
5.54725000 	 1.51257560 	 1.99890400 
5.54750000 	 1.51322660 	 1.99890400 
5.54775000 	 1.51355210 	 1.99988050 
5.54800000 	 1.51420310 	 1.99890400 
5.54825000 	 1.51355210 	 1.99857851 
5.54850000 	 1.51550509 	 1.99857851 
5.54875000 	 1.51550509 	 1.99922950 
5.54900000 	 1.51615609 	 1.99890400 
5.54925000 	 1.51615609 	 1.99955500 
5.54950000 	 1.51778358 	 1.99922950 
5.54975000 	 1.51810908 	 1.99857851 
5.55000000 	 1.51876008 	 1.99857851 
5.55025000 	 1.51941107 	 1.99857851 
5.55050000 	 1.52006207 	 1.99890400 
5.55075000 	 1.52006207 	 1.99922950 
5.55100000 	 1.52103857 	 1.99890400 
5.55125000 	 1.52168957 	 1.99857851 
5.55150000 	 1.52168957 	 1.99890400 
5.55175000 	 1.52168957 	 1.99857851 
5.55200000 	 1.52234056 	 1.99890400 
5.55225000 	 1.52364256 	 1.99890400 
5.55250000 	 1.52396806 	 1.99922950 
5.55275000 	 1.52429355 	 1.99922950 
5.55300000 	 1.52527005 	 1.99922950 
5.55325000 	 1.52559555 	 1.99890400 
5.55350000 	 1.52624655 	 1.99955500 
5.55375000 	 1.52657205 	 1.99825301 
5.55400000 	 1.52689754 	 1.99922950 
5.55425000 	 1.52754854 	 1.99825301 
5.55450000 	 1.52819954 	 1.99857851 
5.55475000 	 1.52885054 	 1.99857851 
5.55500000 	 1.52950153 	 1.99857851 
5.55525000 	 1.52950153 	 1.99857851 
5.55550000 	 1.52982703 	 1.99890400 
5.55575000 	 1.53047803 	 1.99792751 
5.55600000 	 1.53145453 	 1.99890400 
5.55625000 	 1.53178002 	 1.99792751 
5.55650000 	 1.53210552 	 1.99857851 
5.55675000 	 1.53275652 	 1.99857851 
5.55700000 	 1.53373302 	 1.99825301 
5.55725000 	 1.53405851 	 1.99760201 
5.55750000 	 1.53470951 	 1.99890400 
5.55775000 	 1.53470951 	 1.99825301 
5.55800000 	 1.53503501 	 1.99792751 
5.55825000 	 1.53568601 	 1.99825301 
5.55850000 	 1.53666250 	 1.99857851 
5.55875000 	 1.53829000 	 1.99825301 
5.55900000 	 1.53829000 	 1.99825301 
5.55925000 	 1.53861550 	 1.99857851 
5.55950000 	 1.53829000 	 1.99825301 
5.55975000 	 1.53926649 	 1.99825301 
5.56000000 	 1.54024299 	 1.99760201 
5.56025000 	 1.54056849 	 1.99760201 
5.56050000 	 1.54056849 	 1.99760201 
5.56075000 	 1.54187048 	 1.99825301 
5.56100000 	 1.54252148 	 1.99727651 
5.56125000 	 1.54219598 	 1.99825301 
5.56150000 	 1.54284698 	 1.99857851 
5.56175000 	 1.54382347 	 1.99825301 
5.56200000 	 1.54414897 	 1.99662551 
5.56225000 	 1.54447447 	 1.99792751 
5.56250000 	 1.54545097 	 1.99857851 
5.56275000 	 1.54610197 	 1.99760201 
5.56300000 	 1.54512547 	 1.99727651 
5.56325000 	 1.54610197 	 1.99727651 
5.56350000 	 1.54772946 	 1.99727651 
5.56375000 	 1.54772946 	 1.99695101 
5.56400000 	 1.54740396 	 1.99662551 
5.56425000 	 1.54903145 	 1.99695101 
5.56450000 	 1.54935695 	 1.99695101 
5.56475000 	 1.54935695 	 1.99662551 
5.56500000 	 1.55065895 	 1.99695101 
5.56525000 	 1.55098445 	 1.99857851 
5.56550000 	 1.55130994 	 1.99727651 
5.56575000 	 1.55163544 	 1.99727651 
5.56600000 	 1.55261194 	 1.99662551 
5.56625000 	 1.55261194 	 1.99727651 
5.56650000 	 1.55326294 	 1.99760201 
5.56675000 	 1.55358843 	 1.99695101 
5.56700000 	 1.55456493 	 1.99727651 
5.56725000 	 1.55554143 	 1.99597452 
5.56750000 	 1.55554143 	 1.99760201 
5.56775000 	 1.55619242 	 1.99662551 
5.56800000 	 1.55651792 	 1.99760201 
5.56825000 	 1.55684342 	 1.99630002 
5.56850000 	 1.55749442 	 1.99662551 
5.56875000 	 1.55847091 	 1.99662551 
5.56900000 	 1.55879641 	 1.99630002 
5.56925000 	 1.55944741 	 1.99727651 
5.56950000 	 1.55944741 	 1.99630002 
5.56975000 	 1.56009841 	 1.99597452 
5.57000000 	 1.56009841 	 1.99597452 
5.57025000 	 1.56140040 	 1.99532352 
5.57050000 	 1.56172590 	 1.99532352 
5.57075000 	 1.56237690 	 1.99630002 
5.57100000 	 1.56205140 	 1.99499802 
5.57125000 	 1.56270240 	 1.99532352 
5.57150000 	 1.56367889 	 1.99597452 
5.57175000 	 1.56400439 	 1.99532352 
5.57200000 	 1.56498089 	 1.99630002 
5.57225000 	 1.56530639 	 1.99499802 
5.57250000 	 1.56563189 	 1.99467252 
5.57275000 	 1.56660838 	 1.99564902 
5.57300000 	 1.56628288 	 1.99564902 
5.57325000 	 1.56628288 	 1.99499802 
5.57350000 	 1.56823587 	 1.99532352 
5.57375000 	 1.56758488 	 1.99434702 
5.57400000 	 1.56888687 	 1.99564902 
5.57425000 	 1.56856137 	 1.99499802 
5.57450000 	 1.57018887 	 1.99532352 
5.57475000 	 1.56953787 	 1.99434702 
5.57500000 	 1.57018887 	 1.99467252 
5.57525000 	 1.57018887 	 1.99369603 
5.57550000 	 1.57116536 	 1.99434702 
5.57575000 	 1.57181636 	 1.99467252 
5.57600000 	 1.57214186 	 1.99402152 
5.57625000 	 1.57246736 	 1.99467252 
5.57650000 	 1.57376935 	 1.99369603 
5.57675000 	 1.57344385 	 1.99369603 
5.57700000 	 1.57376935 	 1.99402152 
5.57725000 	 1.57442035 	 1.99369603 
5.57750000 	 1.57539685 	 1.99467252 
5.57775000 	 1.57637334 	 1.99304503 
5.57800000 	 1.57669884 	 1.99369603 
5.57825000 	 1.57669884 	 1.99337053 
5.57850000 	 1.57702434 	 1.99271953 
5.57875000 	 1.57832633 	 1.99337053 
5.57900000 	 1.57865183 	 1.99304503 
5.57925000 	 1.57897733 	 1.99271953 
5.57950000 	 1.57962833 	 1.99402152 
5.57975000 	 1.58027933 	 1.99304503 
5.58000000 	 1.57995383 	 1.99337053 
5.58025000 	 1.58125582 	 1.99206853 
5.58050000 	 1.58158132 	 1.99271953 
5.58075000 	 1.58223232 	 1.99271953 
5.58100000 	 1.58223232 	 1.99206853 
5.58125000 	 1.58255782 	 1.99304503 
5.58150000 	 1.58320881 	 1.99206853 
5.58175000 	 1.58418531 	 1.99369603 
5.58200000 	 1.58418531 	 1.99304503 
5.58225000 	 1.58483631 	 1.99109204 
5.58250000 	 1.58483631 	 1.99239403 
5.58275000 	 1.58613830 	 1.99206853 
5.58300000 	 1.58613830 	 1.99076654 
5.58325000 	 1.58646380 	 1.99109204 
5.58350000 	 1.58711480 	 1.99141754 
5.58375000 	 1.58744030 	 1.99076654 
5.58400000 	 1.58809129 	 1.99174303 
5.58425000 	 1.58874229 	 1.99174303 
5.58450000 	 1.58874229 	 1.99044104 
