time (s) 	 Output Voltage(v) 	 Input Voltage(v)
57.55750000 	 2.00082360 	 1.87912050 
57.56000000 	 2.00082360 	 1.87846950 
57.56250000 	 1.99984711 	 1.87781850 
57.56500000 	 1.99919611 	 1.87749300 
57.56750000 	 1.99952161 	 1.87781850 
57.57000000 	 1.99919611 	 1.87749300 
57.57250000 	 1.99919611 	 1.87554001 
57.57500000 	 1.99789411 	 1.87554001 
57.57750000 	 1.99789411 	 1.87554001 
57.58000000 	 1.99724312 	 1.87521451 
57.58250000 	 1.99724312 	 1.87423802 
57.58500000 	 1.99659212 	 1.87228502 
57.58750000 	 1.99691762 	 1.87228502 
57.59000000 	 1.99561562 	 1.87195953 
57.59250000 	 1.99594112 	 1.87163403 
57.59500000 	 1.99594112 	 1.87130853 
57.59750000 	 1.99398813 	 1.87163403 
57.60000000 	 1.99431363 	 1.87098303 
57.60250000 	 1.99431363 	 1.87098303 
57.60500000 	 1.99431363 	 1.87033203 
57.60750000 	 1.99366263 	 1.87033203 
57.61000000 	 1.99333713 	 1.87065753 
57.61250000 	 1.99268614 	 1.86935554 
57.61500000 	 1.99236064 	 1.86805354 
57.61750000 	 1.99236064 	 1.86903004 
57.62000000 	 1.99170964 	 1.86772804 
57.62250000 	 1.99170964 	 1.86740254 
57.62500000 	 1.99040764 	 1.86675155 
57.62750000 	 1.99008215 	 1.86610055 
57.63000000 	 1.98975665 	 1.86577505 
57.63250000 	 1.99040764 	 1.86544955 
57.63500000 	 1.98878015 	 1.86479855 
57.63750000 	 1.98975665 	 1.86447306 
57.64000000 	 1.98910565 	 1.86349656 
57.64250000 	 1.98878015 	 1.86317106 
57.64500000 	 1.98845465 	 1.86252006 
57.64750000 	 1.98812915 	 1.86252006 
57.65000000 	 1.98780366 	 1.86186907 
57.65250000 	 1.98715266 	 1.86154357 
57.65500000 	 1.98715266 	 1.86219457 
57.65750000 	 1.98585066 	 1.86154357 
57.66000000 	 1.98519967 	 1.86089257 
57.66250000 	 1.98487417 	 1.86056707 
57.66500000 	 1.98487417 	 1.85959058 
57.66750000 	 1.98454867 	 1.85893958 
57.67000000 	 1.98357217 	 1.85959058 
57.67250000 	 1.98454867 	 1.85796308 
57.67500000 	 1.98324667 	 1.85828858 
57.67750000 	 1.98292118 	 1.85796308 
57.68000000 	 1.98292118 	 1.85763758 
57.68250000 	 1.98194468 	 1.85666109 
57.68500000 	 1.98129368 	 1.85601009 
57.68750000 	 1.98161918 	 1.85601009 
57.69000000 	 1.98096818 	 1.85470810 
57.69250000 	 1.98064268 	 1.85503359 
57.69500000 	 1.98064268 	 1.85340610 
57.69750000 	 1.97999169 	 1.85405710 
57.70000000 	 1.97966619 	 1.85340610 
57.70250000 	 1.97901519 	 1.85210411 
57.70500000 	 1.97868969 	 1.85112761 
57.70750000 	 1.97868969 	 1.85210411 
57.71000000 	 1.97771320 	 1.85080211 
57.71250000 	 1.97771320 	 1.85112761 
57.71500000 	 1.97673670 	 1.84950012 
57.71750000 	 1.97706220 	 1.84917462 
57.72000000 	 1.97608570 	 1.84950012 
57.72250000 	 1.97673670 	 1.84917462 
57.72500000 	 1.97510921 	 1.84819812 
57.72750000 	 1.97510921 	 1.84787262 
57.73000000 	 1.97380721 	 1.84657063 
57.73250000 	 1.97348171 	 1.84657063 
57.73500000 	 1.97380721 	 1.84591963 
57.73750000 	 1.97348171 	 1.84591963 
57.74000000 	 1.97315622 	 1.84461764 
57.74250000 	 1.97250522 	 1.84461764 
57.74500000 	 1.97250522 	 1.84396664 
57.74750000 	 1.97152872 	 1.84364114 
57.75000000 	 1.97120322 	 1.84364114 
57.75250000 	 1.97087772 	 1.84299014 
57.75500000 	 1.97055223 	 1.84266465 
57.75750000 	 1.96990123 	 1.84266465 
57.76000000 	 1.96957573 	 1.84168815 
57.76250000 	 1.96957573 	 1.84233915 
57.76500000 	 1.96892473 	 1.83973516 
57.76750000 	 1.96892473 	 1.84006066 
57.77000000 	 1.96827374 	 1.83973516 
57.77250000 	 1.96794824 	 1.83940966 
57.77500000 	 1.96697174 	 1.83875866 
57.77750000 	 1.96632074 	 1.83745667 
57.78000000 	 1.96599524 	 1.83810766 
57.78250000 	 1.96566975 	 1.83713117 
57.78500000 	 1.96599524 	 1.83648017 
57.78750000 	 1.96534425 	 1.83550367 
57.79000000 	 1.96436775 	 1.83550367 
57.79250000 	 1.96469325 	 1.83452718 
57.79500000 	 1.96371675 	 1.83420168 
57.79750000 	 1.96339126 	 1.83257419 
57.80000000 	 1.96339126 	 1.83322518 
57.80250000 	 1.96208926 	 1.83289969 
57.80500000 	 1.96208926 	 1.83192319 
57.80750000 	 1.96176376 	 1.83192319 
57.81000000 	 1.96176376 	 1.83192319 
57.81250000 	 1.96013627 	 1.83094669 
57.81500000 	 1.96046177 	 1.82997020 
57.81750000 	 1.96013627 	 1.82997020 
57.82000000 	 1.95948527 	 1.82964470 
57.82250000 	 1.95948527 	 1.82899370 
57.82500000 	 1.95915977 	 1.82899370 
57.82750000 	 1.95818328 	 1.82801721 
57.83000000 	 1.95785778 	 1.82736621 
57.83250000 	 1.95753228 	 1.82704071 
57.83500000 	 1.95753228 	 1.82671521 
57.83750000 	 1.95720678 	 1.82508772 
57.84000000 	 1.95623028 	 1.82573871 
57.84250000 	 1.95590479 	 1.82411122 
57.84500000 	 1.95427729 	 1.82346022 
57.84750000 	 1.95427729 	 1.82378572 
57.85000000 	 1.95362630 	 1.82248373 
57.85250000 	 1.95362630 	 1.82378572 
57.85500000 	 1.95297530 	 1.82280923 
57.85750000 	 1.95199880 	 1.82150723 
57.86000000 	 1.95199880 	 1.82183273 
57.86250000 	 1.95264980 	 1.82053074 
57.86500000 	 1.95134780 	 1.82085623 
57.86750000 	 1.95102231 	 1.81922874 
57.87000000 	 1.95069681 	 1.81955424 
57.87250000 	 1.95037131 	 1.81890324 
57.87500000 	 1.95037131 	 1.81890324 
57.87750000 	 1.95004581 	 1.81760125 
57.88000000 	 1.94874382 	 1.81727575 
57.88250000 	 1.94841832 	 1.81695025 
57.88500000 	 1.94776732 	 1.81532276 
57.88750000 	 1.94776732 	 1.81564826 
57.89000000 	 1.94711632 	 1.81499726 
57.89250000 	 1.94711632 	 1.81467176 
57.89500000 	 1.94548883 	 1.81336977 
57.89750000 	 1.94548883 	 1.81369526 
57.90000000 	 1.94516333 	 1.81239327 
57.90250000 	 1.94483783 	 1.81336977 
57.90500000 	 1.94451233 	 1.81239327 
57.90750000 	 1.94353584 	 1.81206777 
57.91000000 	 1.94353584 	 1.81011478 
57.91250000 	 1.94321034 	 1.80978928 
57.91500000 	 1.94190834 	 1.81011478 
57.91750000 	 1.94190834 	 1.81011478 
57.92000000 	 1.94125735 	 1.80848729 
57.92250000 	 1.94093185 	 1.80848729 
57.92500000 	 1.94060635 	 1.80751079 
57.92750000 	 1.93995535 	 1.80718529 
57.93000000 	 1.94060635 	 1.80653429 
57.93250000 	 1.93930435 	 1.80620879 
57.93500000 	 1.93930435 	 1.80588330 
57.93750000 	 1.93865336 	 1.80555780 
57.94000000 	 1.93702586 	 1.80458130 
57.94250000 	 1.93800236 	 1.80360481 
57.94500000 	 1.93702586 	 1.80360481 
57.94750000 	 1.93637487 	 1.80295381 
57.95000000 	 1.93670036 	 1.80230281 
57.95250000 	 1.93474737 	 1.80165181 
57.95500000 	 1.93539837 	 1.80165181 
57.95750000 	 1.93507287 	 1.80067532 
57.96000000 	 1.93442187 	 1.80034982 
57.96250000 	 1.93344538 	 1.79904782 
57.96500000 	 1.93311988 	 1.79839683 
57.96750000 	 1.93279438 	 1.79807133 
57.97000000 	 1.93246888 	 1.79807133 
57.97250000 	 1.93149239 	 1.79742033 
57.97500000 	 1.93181788 	 1.79709483 
57.97750000 	 1.93116689 	 1.79611834 
57.98000000 	 1.93019039 	 1.79546734 
57.98250000 	 1.92986489 	 1.79416534 
57.98500000 	 1.92953939 	 1.79383985 
57.98750000 	 1.92888840 	 1.79449084 
57.99000000 	 1.92856290 	 1.79449084 
57.99250000 	 1.92791190 	 1.79286335 
57.99500000 	 1.92726090 	 1.79221235 
57.99750000 	 1.92660991 	 1.79221235 
58.00000000 	 1.92628441 	 1.79123586 
58.00250000 	 1.92595891 	 1.79058486 
58.00500000 	 1.92498241 	 1.79058486 
58.00750000 	 1.92498241 	 1.78830637 
58.01000000 	 1.92465691 	 1.78798087 
58.01250000 	 1.92465691 	 1.78830637 
58.01500000 	 1.92335492 	 1.78830637 
58.01750000 	 1.92302942 	 1.78667887 
58.02000000 	 1.92237842 	 1.78667887 
58.02250000 	 1.92237842 	 1.78700437 
58.02500000 	 1.92140193 	 1.78505138 
58.02750000 	 1.92140193 	 1.78505138 
58.03000000 	 1.92042543 	 1.78374939 
58.03250000 	 1.92042543 	 1.78407489 
58.03500000 	 1.91977443 	 1.78309839 
58.03750000 	 1.91847244 	 1.78342389 
58.04000000 	 1.91847244 	 1.78212189 
58.04250000 	 1.91879794 	 1.78244739 
58.04500000 	 1.91749594 	 1.78114540 
58.04750000 	 1.91651945 	 1.78049440 
58.05000000 	 1.91684495 	 1.77984340 
58.05250000 	 1.91619395 	 1.77919241 
58.05500000 	 1.91619395 	 1.77821591 
58.05750000 	 1.91521745 	 1.77756491 
58.06000000 	 1.91456646 	 1.77691391 
58.06250000 	 1.91456646 	 1.77756491 
58.06500000 	 1.91261346 	 1.77658842 
58.06750000 	 1.91326446 	 1.77691391 
58.07000000 	 1.91228796 	 1.77561192 
58.07250000 	 1.91228796 	 1.77496092 
58.07500000 	 1.91131147 	 1.77463542 
58.07750000 	 1.91098597 	 1.77398443 
58.08000000 	 1.90968398 	 1.77268243 
58.08250000 	 1.91098597 	 1.77300793 
58.08500000 	 1.91000947 	 1.77105494 
58.08750000 	 1.90968398 	 1.77072944 
58.09000000 	 1.90805648 	 1.77105494 
58.09250000 	 1.90838198 	 1.76942745 
58.09500000 	 1.90805648 	 1.76910195 
58.09750000 	 1.90675449 	 1.76845095 
58.10000000 	 1.90610349 	 1.76942745 
58.10250000 	 1.90610349 	 1.76747445 
58.10500000 	 1.90577799 	 1.76714895 
58.10750000 	 1.90545249 	 1.76617246 
58.11000000 	 1.90447600 	 1.76552146 
58.11250000 	 1.90447600 	 1.76617246 
58.11500000 	 1.90317400 	 1.76487046 
58.11750000 	 1.90317400 	 1.76324297 
58.12000000 	 1.90252300 	 1.76324297 
58.12250000 	 1.90154651 	 1.76324297 
58.12500000 	 1.90122101 	 1.76194098 
58.12750000 	 1.90089551 	 1.76161548 
58.13000000 	 1.89991902 	 1.76128998 
58.13250000 	 1.90057001 	 1.76096448 
58.13500000 	 1.89894252 	 1.76063898 
58.13750000 	 1.89894252 	 1.75868599 
58.14000000 	 1.89829152 	 1.75836049 
58.14250000 	 1.89698953 	 1.75836049 
58.14500000 	 1.89698953 	 1.75738399 
58.14750000 	 1.89633853 	 1.75673300 
58.15000000 	 1.89633853 	 1.75640750 
58.15250000 	 1.89601303 	 1.75640750 
58.15500000 	 1.89503654 	 1.75510550 
58.15750000 	 1.89503654 	 1.75543100 
58.16000000 	 1.89471104 	 1.75380351 
58.16250000 	 1.89340904 	 1.75282701 
58.16500000 	 1.89243255 	 1.75315251 
58.16750000 	 1.89243255 	 1.75250151 
58.17000000 	 1.89210705 	 1.75152502 
58.17250000 	 1.89145605 	 1.75087402 
58.17500000 	 1.89080505 	 1.75152502 
58.17750000 	 1.89015406 	 1.74989753 
58.18000000 	 1.88982856 	 1.74957203 
58.18250000 	 1.88917756 	 1.74696804 
58.18500000 	 1.88917756 	 1.74794453 
58.18750000 	 1.88820106 	 1.74827003 
58.19000000 	 1.88755007 	 1.74696804 
58.19250000 	 1.88787556 	 1.74631704 
58.19500000 	 1.88624807 	 1.74599154 
58.19750000 	 1.88657357 	 1.74468955 
58.20000000 	 1.88559707 	 1.74403855 
58.20250000 	 1.88527158 	 1.74403855 
58.20500000 	 1.88429508 	 1.74306205 
58.20750000 	 1.88331858 	 1.74241106 
58.21000000 	 1.88331858 	 1.74208556 
58.21250000 	 1.88299308 	 1.74110906 
58.21500000 	 1.88266759 	 1.74110906 
58.21750000 	 1.88136559 	 1.74013257 
58.22000000 	 1.88104009 	 1.73915607 
58.22250000 	 1.88136559 	 1.73850507 
58.22500000 	 1.88038910 	 1.73817957 
58.22750000 	 1.87908710 	 1.73752858 
58.23000000 	 1.87908710 	 1.73752858 
58.23250000 	 1.87876160 	 1.73655208 
58.23500000 	 1.87778511 	 1.73525009 
58.23750000 	 1.87745961 	 1.73459909 
58.24000000 	 1.87680861 	 1.73459909 
58.24250000 	 1.87615761 	 1.73329709 
58.24500000 	 1.87550662 	 1.73297159 
58.24750000 	 1.87550662 	 1.73166960 
58.25000000 	 1.87453012 	 1.73199510 
58.25250000 	 1.87420462 	 1.73101860 
58.25500000 	 1.87355362 	 1.73004211 
58.25750000 	 1.87290263 	 1.73036761 
58.26000000 	 1.87290263 	 1.72939111 
58.26250000 	 1.87257713 	 1.72906561 
58.26500000 	 1.87192613 	 1.72874011 
58.26750000 	 1.87062414 	 1.72646162 
58.27000000 	 1.87029864 	 1.72678712 
58.27250000 	 1.86932214 	 1.72548513 
58.27500000 	 1.86899664 	 1.72548513 
58.27750000 	 1.86834564 	 1.72515963 
58.28000000 	 1.86834564 	 1.72450863 
58.28250000 	 1.86769465 	 1.72385763 
58.28500000 	 1.86704365 	 1.72255564 
58.28750000 	 1.86639265 	 1.72190464 
58.29000000 	 1.86541616 	 1.72157914 
58.29250000 	 1.86443966 	 1.72157914 
58.29500000 	 1.86378866 	 1.72027715 
58.29750000 	 1.86443966 	 1.71930065 
58.30000000 	 1.86346316 	 1.71930065 
58.30250000 	 1.86248667 	 1.71864965 
58.30500000 	 1.86183567 	 1.71832415 
58.30750000 	 1.86151017 	 1.71637116 
58.31000000 	 1.86053368 	 1.71572017 
58.31250000 	 1.86085918 	 1.71637116 
58.31500000 	 1.85988268 	 1.71506917 
58.31750000 	 1.86020818 	 1.71474367 
58.32000000 	 1.85858068 	 1.71474367 
58.32250000 	 1.85825519 	 1.71311618 
58.32500000 	 1.85792969 	 1.71246518 
58.32750000 	 1.85727869 	 1.71279068 
58.33000000 	 1.85597670 	 1.71181418 
58.33250000 	 1.85597670 	 1.71083769 
58.33500000 	 1.85532570 	 1.71018669 
58.33750000 	 1.85402370 	 1.70855919 
58.34000000 	 1.85369820 	 1.70823370 
58.34250000 	 1.85337271 	 1.70921019 
58.34500000 	 1.85272171 	 1.70725720 
58.34750000 	 1.85272171 	 1.70693170 
58.35000000 	 1.85239621 	 1.70562971 
58.35250000 	 1.85011772 	 1.70595521 
58.35500000 	 1.85076872 	 1.70497871 
58.35750000 	 1.84979222 	 1.70465321 
58.36000000 	 1.84881572 	 1.70400221 
58.36250000 	 1.84946672 	 1.70335122 
58.36500000 	 1.84783923 	 1.70139822 
58.36750000 	 1.84783923 	 1.70172372 
58.37000000 	 1.84718823 	 1.70009623 
58.37250000 	 1.84621174 	 1.69977073 
58.37500000 	 1.84588624 	 1.70009623 
58.37750000 	 1.84523524 	 1.69911973 
58.38000000 	 1.84425874 	 1.69814324 
58.38250000 	 1.84425874 	 1.69814324 
58.38500000 	 1.84360775 	 1.69716674 
58.38750000 	 1.84328225 	 1.69586475 
58.39000000 	 1.84230575 	 1.69553925 
58.39250000 	 1.84067826 	 1.69456275 
58.39500000 	 1.84035276 	 1.69391175 
58.39750000 	 1.84100376 	 1.69391175 
58.40000000 	 1.84002726 	 1.69293526 
58.40250000 	 1.83970176 	 1.69326076 
58.40500000 	 1.83905076 	 1.69163326 
58.40750000 	 1.83839977 	 1.69098227 
58.41000000 	 1.83774877 	 1.69000577 
58.41250000 	 1.83742327 	 1.68968027 
58.41500000 	 1.83644678 	 1.68902928 
58.41750000 	 1.83612128 	 1.68837828 
58.42000000 	 1.83514478 	 1.68772728 
58.42250000 	 1.83514478 	 1.68740178 
58.42500000 	 1.83384279 	 1.68642529 
58.42750000 	 1.83286629 	 1.68609979 
58.43000000 	 1.83254079 	 1.68447229 
58.43250000 	 1.83188979 	 1.68447229 
58.43500000 	 1.83156430 	 1.68382130 
58.43750000 	 1.83091330 	 1.68382130 
58.44000000 	 1.83026230 	 1.68251930 
58.44250000 	 1.82993680 	 1.68154281 
58.44500000 	 1.82993680 	 1.68154281 
58.44750000 	 1.82863481 	 1.68024081 
58.45000000 	 1.82765831 	 1.68089181 
58.45250000 	 1.82765831 	 1.67861332 
58.45500000 	 1.82635632 	 1.67828782 
58.45750000 	 1.82668182 	 1.67763682 
58.46000000 	 1.82537982 	 1.67633483 
58.46250000 	 1.82472882 	 1.67666033 
58.46500000 	 1.82342683 	 1.67503283 
58.46750000 	 1.82375233 	 1.67470733 
58.47000000 	 1.82245033 	 1.67340534 
58.47250000 	 1.82277583 	 1.67307984 
58.47500000 	 1.82114834 	 1.67340534 
58.47750000 	 1.82049734 	 1.67307984 
58.48000000 	 1.82114834 	 1.67210334 
58.48250000 	 1.82017184 	 1.67047585 
58.48500000 	 1.81984634 	 1.66982485 
58.48750000 	 1.81789335 	 1.66917386 
58.49000000 	 1.81724235 	 1.66852286 
58.49250000 	 1.81821885 	 1.66852286 
58.49500000 	 1.81724235 	 1.66722086 
58.49750000 	 1.81594036 	 1.66656987 
58.50000000 	 1.81594036 	 1.66624437 
58.50250000 	 1.81496386 	 1.66526787 
58.50500000 	 1.81431287 	 1.66331488 
58.50750000 	 1.81398737 	 1.66331488 
58.51000000 	 1.81366187 	 1.66201289 
58.51250000 	 1.81268537 	 1.66266388 
58.51500000 	 1.81138338 	 1.66136189 
58.51750000 	 1.81105788 	 1.66103639 
58.52000000 	 1.81008138 	 1.66005989 
58.52250000 	 1.81040688 	 1.66005989 
58.52500000 	 1.80943039 	 1.65875790 
58.52750000 	 1.80845389 	 1.65875790 
58.53000000 	 1.80845389 	 1.65745590 
58.53250000 	 1.80747739 	 1.65517741 
58.53500000 	 1.80650090 	 1.65615391 
58.53750000 	 1.80650090 	 1.65485192 
58.54000000 	 1.80552440 	 1.65420092 
58.54250000 	 1.80454791 	 1.65322442 
58.54500000 	 1.80422241 	 1.65289892 
58.54750000 	 1.80389691 	 1.65322442 
58.55000000 	 1.80292041 	 1.65192243 
58.55250000 	 1.80324591 	 1.65062043 
58.55500000 	 1.80194392 	 1.64996944 
58.55750000 	 1.80031642 	 1.64964394 
58.56000000 	 1.80064192 	 1.64899294 
58.56250000 	 1.79933993 	 1.64834194 
58.56500000 	 1.79933993 	 1.64769094 
58.56750000 	 1.79803793 	 1.64703995 
58.57000000 	 1.79771243 	 1.64606345 
58.57250000 	 1.79738694 	 1.64508696 
58.57500000 	 1.79673594 	 1.64541245 
58.57750000 	 1.79608494 	 1.64378496 
58.58000000 	 1.79510844 	 1.64378496 
58.58250000 	 1.79510844 	 1.64313396 
58.58500000 	 1.79348095 	 1.64150647 
58.58750000 	 1.79282995 	 1.64150647 
58.59000000 	 1.79282995 	 1.64020448 
58.59250000 	 1.79217896 	 1.64020448 
58.59500000 	 1.79120246 	 1.63922798 
58.59750000 	 1.79055146 	 1.63792598 
58.60000000 	 1.78990047 	 1.63760049 
58.60250000 	 1.78990047 	 1.63760049 
58.60500000 	 1.78859847 	 1.63564749 
58.60750000 	 1.78729648 	 1.63564749 
58.61000000 	 1.78762198 	 1.63499650 
58.61250000 	 1.78631998 	 1.63369450 
58.61500000 	 1.78566898 	 1.63271801 
58.61750000 	 1.78534348 	 1.63336900 
58.62000000 	 1.78469249 	 1.63141601 
58.62250000 	 1.78371599 	 1.63109051 
58.62500000 	 1.78273950 	 1.62946302 
58.62750000 	 1.78306499 	 1.62978852 
58.63000000 	 1.78241400 	 1.62913752 
58.63250000 	 1.78176300 	 1.62783553 
58.63500000 	 1.78078650 	 1.62783553 
58.63750000 	 1.78046100 	 1.62685903 
58.64000000 	 1.77981001 	 1.62588253 
58.64250000 	 1.77850801 	 1.62490604 
58.64500000 	 1.77883351 	 1.62458054 
58.64750000 	 1.77785702 	 1.62392954 
58.65000000 	 1.77720602 	 1.62230205 
58.65250000 	 1.77622952 	 1.62295305 
58.65500000 	 1.77525303 	 1.62100005 
58.65750000 	 1.77460203 	 1.62034906 
58.66000000 	 1.77395103 	 1.62002356 
58.66250000 	 1.77427653 	 1.62034906 
58.66500000 	 1.77362553 	 1.61839606 
58.66750000 	 1.77232354 	 1.61807057 
58.67000000 	 1.77134704 	 1.61676857 
58.67250000 	 1.77037055 	 1.61611757 
58.67500000 	 1.77004505 	 1.61579208 
58.67750000 	 1.76874305 	 1.61449008 
58.68000000 	 1.76841755 	 1.61416458 
58.68250000 	 1.76809206 	 1.61383908 
58.68500000 	 1.76711556 	 1.61188609 
58.68750000 	 1.76679006 	 1.61221159 
58.69000000 	 1.76613906 	 1.61090960 
58.69250000 	 1.76581357 	 1.60993310 
58.69500000 	 1.76516257 	 1.60960760 
58.69750000 	 1.76483707 	 1.60863110 
58.70000000 	 1.76320958 	 1.60732911 
58.70250000 	 1.76288408 	 1.60732911 
58.70500000 	 1.76190758 	 1.60700361 
58.70750000 	 1.76223308 	 1.60635261 
58.71000000 	 1.76125658 	 1.60505062 
58.71250000 	 1.75962909 	 1.60407412 
58.71500000 	 1.75962909 	 1.60439962 
58.71750000 	 1.75865259 	 1.60244663 
58.72000000 	 1.75767610 	 1.60277213 
58.72250000 	 1.75735060 	 1.60081914 
58.72500000 	 1.75637410 	 1.60114464 
58.72750000 	 1.75637410 	 1.60049364 
58.73000000 	 1.75539761 	 1.59951714 
58.73250000 	 1.75507211 	 1.59854065 
58.73500000 	 1.75344462 	 1.59723865 
58.73750000 	 1.75344462 	 1.59691315 
58.74000000 	 1.75246812 	 1.59626216 
58.74250000 	 1.75116613 	 1.59528566 
58.74500000 	 1.75181712 	 1.59463466 
58.74750000 	 1.75084063 	 1.59365817 
58.75000000 	 1.74986413 	 1.59300717 
58.75250000 	 1.74921313 	 1.59235617 
58.75500000 	 1.74888763 	 1.59105418 
58.75750000 	 1.74758564 	 1.59105418 
58.76000000 	 1.74693464 	 1.59105418 
58.76250000 	 1.74628365 	 1.58975218 
58.76500000 	 1.74530715 	 1.58812469 
58.76750000 	 1.74530715 	 1.58747369 
58.77000000 	 1.74400515 	 1.58682269 
58.77250000 	 1.74400515 	 1.58649720 
58.77500000 	 1.74302866 	 1.58486970 
58.77750000 	 1.74205216 	 1.58519520 
58.78000000 	 1.74107567 	 1.58389321 
58.78250000 	 1.74042467 	 1.58389321 
58.78500000 	 1.73977367 	 1.58324221 
58.78750000 	 1.73944817 	 1.58096372 
58.79000000 	 1.73879718 	 1.58128922 
58.79250000 	 1.73782068 	 1.58063822 
58.79500000 	 1.73782068 	 1.57998722 
58.79750000 	 1.73651869 	 1.57835973 
58.80000000 	 1.73651869 	 1.57738323 
58.80250000 	 1.73456569 	 1.57673224 
58.80500000 	 1.73521669 	 1.57640674 
58.80750000 	 1.73424019 	 1.57575574 
58.81000000 	 1.73293820 	 1.57445374 
58.81250000 	 1.73131071 	 1.57412825 
58.81500000 	 1.73163621 	 1.57282625 
58.81750000 	 1.73131071 	 1.57347725 
58.82000000 	 1.73065971 	 1.57152426 
58.82250000 	 1.73000871 	 1.57087326 
58.82500000 	 1.72870672 	 1.56957126 
58.82750000 	 1.72773022 	 1.56957126 
58.83000000 	 1.72740472 	 1.56892027 
58.83250000 	 1.72642823 	 1.56761827 
58.83500000 	 1.72610273 	 1.56761827 
58.83750000 	 1.72610273 	 1.56631628 
58.84000000 	 1.72447523 	 1.56533978 
58.84250000 	 1.72414974 	 1.56468878 
58.84500000 	 1.72252224 	 1.56338679 
58.84750000 	 1.72284774 	 1.56306129 
58.85000000 	 1.72122025 	 1.56175930 
58.85250000 	 1.72122025 	 1.56175930 
58.85500000 	 1.72089475 	 1.56110830 
58.85750000 	 1.71926726 	 1.55980630 
58.86000000 	 1.71861626 	 1.55980630 
58.86250000 	 1.71861626 	 1.55785331 
58.86500000 	 1.71763976 	 1.55785331 
58.86750000 	 1.71633777 	 1.55687682 
58.87000000 	 1.71666327 	 1.55590032 
58.87250000 	 1.71536127 	 1.55459833 
58.87500000 	 1.71373378 	 1.55394733 
58.87750000 	 1.71340828 	 1.55362183 
58.88000000 	 1.71308278 	 1.55362183 
58.88250000 	 1.71243178 	 1.55231984 
58.88500000 	 1.71178079 	 1.55199434 
58.88750000 	 1.71145529 	 1.55004134 
58.89000000 	 1.71047879 	 1.54971585 
58.89250000 	 1.70885130 	 1.54906485 
58.89500000 	 1.70820030 	 1.54808835 
58.89750000 	 1.70852580 	 1.54711186 
58.90000000 	 1.70689831 	 1.54548436 
58.90250000 	 1.70657281 	 1.54678636 
58.90500000 	 1.70592181 	 1.54580986 
58.90750000 	 1.70429432 	 1.54548436 
58.91000000 	 1.70396882 	 1.54385687 
58.91250000 	 1.70331782 	 1.54190388 
58.91500000 	 1.70266682 	 1.54092738 
58.91750000 	 1.70201583 	 1.54092738 
58.92000000 	 1.70169033 	 1.54092738 
58.92250000 	 1.70071383 	 1.53929989 
